 INFO - loading recordio ../datasets/renren/train.rec...
2018-03-25 11:32	Epoch[36] Batch [5400]	Speed: 202.29 samples/sec	acc=0.295455
2018-03-25 11:32	Epoch[36] Batch [5420]	Speed: 199.18 samples/sec	acc=0.302727
2018-03-25 11:33	Epoch[36] Batch [5440]	Speed: 202.95 samples/sec	acc=0.303182
2018-03-25 11:33	Epoch[36] Batch [5460]	Speed: 202.11 samples/sec	acc=0.294091
2018-03-25 11:33	Epoch[36] Batch [5480]	Speed: 202.27 samples/sec	acc=0.295909
2018-03-25 11:33	Epoch[36] Batch [5500]	Speed: 202.44 samples/sec	acc=0.286364
2018-03-25 11:33	Epoch[36] Batch [5520]	Speed: 200.56 samples/sec	acc=0.313182
2018-03-25 11:34	Epoch[36] Batch [5540]	Speed: 200.50 samples/sec	acc=0.308182
2018-03-25 11:34	Epoch[36] Batch [5560]	Speed: 203.22 samples/sec	acc=0.307727
2018-03-25 11:34	Epoch[36] Batch [5580]	Speed: 203.32 samples/sec	acc=0.287273
2018-03-25 11:34	Epoch[36] Batch [5600]	Speed: 201.96 samples/sec	acc=0.287273
2018-03-25 11:34	Epoch[36] Batch [5620]	Speed: 202.69 samples/sec	acc=0.278636
2018-03-25 11:34	Epoch[36] Batch [5640]	Speed: 202.18 samples/sec	acc=0.286818
2018-03-25 11:35	Epoch[36] Batch [5660]	Speed: 201.48 samples/sec	acc=0.293182
2018-03-25 11:35	Epoch[36] Batch [5680]	Speed: 200.71 samples/sec	acc=0.289091
2018-03-25 11:35	Epoch[36] Batch [5700]	Speed: 201.98 samples/sec	acc=0.290000
2018-03-25 11:35	Epoch[36] Batch [5720]	Speed: 203.28 samples/sec	acc=0.310000
2018-03-25 11:35	Epoch[36] Batch [5740]	Speed: 202.83 samples/sec	acc=0.296818
2018-03-25 11:36	Epoch[36] Batch [5760]	Speed: 202.96 samples/sec	acc=0.286818
2018-03-25 11:36	Epoch[36] Batch [5780]	Speed: 202.03 samples/sec	acc=0.306364
2018-03-25 11:36	Epoch[36] Batch [5800]	Speed: 201.27 samples/sec	acc=0.290000
2018-03-25 11:36	Epoch[36] Batch [5820]	Speed: 200.93 samples/sec	acc=0.289545
2018-03-25 11:36	Epoch[36] Batch [5840]	Speed: 201.28 samples/sec	acc=0.295909
2018-03-25 11:37	Saved checkpoint to "/disk1/meiyi/models/insightface/model_r50_v3_3/model_r50_v3-0249.params"
2018-03-25 11:37	Epoch[36] Batch [5860]	Speed: 37.50 samples/sec	acc=0.285000
2018-03-25 11:37	Epoch[36] Batch [5880]	Speed: 202.33 samples/sec	acc=0.314091
2018-03-25 11:38	Epoch[36] Batch [5900]	Speed: 201.80 samples/sec	acc=0.290000
2018-03-25 11:38	Epoch[36] Batch [5920]	Speed: 203.06 samples/sec	acc=0.298182
2018-03-25 11:38	Epoch[36] Batch [5940]	Speed: 201.92 samples/sec	acc=0.297273
2018-03-25 11:38	Epoch[36] Batch [5960]	Speed: 201.76 samples/sec	acc=0.274091
2018-03-25 11:38	Epoch[36] Batch [5980]	Speed: 202.01 samples/sec	acc=0.294545
2018-03-25 11:39	Epoch[36] Batch [6000]	Speed: 201.62 samples/sec	acc=0.289545
2018-03-25 11:39	Epoch[36] Batch [6020]	Speed: 200.45 samples/sec	acc=0.287273
2018-03-25 11:39	Epoch[36] Batch [6040]	Speed: 201.45 samples/sec	acc=0.285000
2018-03-25 11:39	Epoch[36] Batch [6060]	Speed: 201.76 samples/sec	acc=0.275000
2018-03-25 11:39	Epoch[36] Batch [6080]	Speed: 201.86 samples/sec	acc=0.304545
2018-03-25 11:39	Epoch[36] Batch [6100]	Speed: 200.29 samples/sec	acc=0.284091
2018-03-25 11:40	Epoch[36] Batch [6120]	Speed: 203.06 samples/sec	acc=0.270000
2018-03-25 11:40	Epoch[36] Batch [6140]	Speed: 202.39 samples/sec	acc=0.290455
2018-03-25 11:40	Epoch[36] Batch [6160]	Speed: 202.43 samples/sec	acc=0.292273
2018-03-25 11:40	Epoch[36] Batch [6180]	Speed: 201.58 samples/sec	acc=0.276818
2018-03-25 11:40	Epoch[36] Batch [6200]	Speed: 201.58 samples/sec	acc=0.277273
2018-03-25 11:41	Epoch[36] Batch [6220]	Speed: 200.73 samples/sec	acc=0.289545
2018-03-25 11:41	Epoch[36] Batch [6240]	Speed: 199.65 samples/sec	acc=0.288182
2018-03-25 11:41	Epoch[36] Batch [6260]	Speed: 201.01 samples/sec	acc=0.295909
2018-03-25 11:41	Epoch[36] Batch [6280]	Speed: 201.19 samples/sec	acc=0.298182
2018-03-25 11:41	Epoch[36] Batch [6300]	Speed: 202.15 samples/sec	acc=0.278636
2018-03-25 11:41	Epoch[36] Batch [6320]	Speed: 201.53 samples/sec	acc=0.286818
2018-03-25 11:42	Epoch[36] Batch [6340]	Speed: 202.02 samples/sec	acc=0.293182
2018-03-25 11:42	Epoch[36] Batch [6360]	Speed: 202.08 samples/sec	acc=0.281818
2018-03-25 11:42	Epoch[36] Batch [6380]	Speed: 203.72 samples/sec	acc=0.281364
2018-03-25 11:42	Epoch[36] Batch [6400]	Speed: 203.13 samples/sec	acc=0.298636
2018-03-25 11:42	Epoch[36] Batch [6420]	Speed: 201.92 samples/sec	acc=0.305000
2018-03-25 11:43	Epoch[36] Batch [6440]	Speed: 201.22 samples/sec	acc=0.295000
2018-03-25 11:43	Epoch[36] Batch [6460]	Speed: 201.97 samples/sec	acc=0.290455
2018-03-25 11:43	Epoch[36] Batch [6480]	Speed: 202.59 samples/sec	acc=0.304545
2018-03-25 11:43	Epoch[36] Batch [6500]	Speed: 203.01 samples/sec	acc=0.299091
2018-03-25 11:43	Epoch[36] Batch [6520]	Speed: 202.24 samples/sec	acc=0.296818
2018-03-25 11:43	Epoch[36] Batch [6540]	Speed: 200.55 samples/sec	acc=0.280455
2018-03-25 11:44	Epoch[36] Batch [6560]	Speed: 202.22 samples/sec	acc=0.287727
2018-03-25 11:44	Epoch[36] Batch [6580]	Speed: 202.06 samples/sec	acc=0.286818
2018-03-25 11:44	Epoch[36] Batch [6600]	Speed: 199.88 samples/sec	acc=0.287273
2018-03-25 11:44	Epoch[36] Batch [6620]	Speed: 200.68 samples/sec	acc=0.281364
2018-03-25 11:44	Epoch[36] Batch [6640]	Speed: 202.74 samples/sec	acc=0.296818
2018-03-25 11:45	Epoch[36] Batch [6660]	Speed: 202.30 samples/sec	acc=0.286818
2018-03-25 11:45	Epoch[36] Batch [6680]	Speed: 201.82 samples/sec	acc=0.305000
2018-03-25 11:45	Epoch[36] Batch [6700]	Speed: 203.28 samples/sec	acc=0.286364
2018-03-25 11:45	Epoch[36] Batch [6720]	Speed: 201.10 samples/sec	acc=0.286364
2018-03-25 11:45	Epoch[36] Batch [6740]	Speed: 201.33 samples/sec	acc=0.285455
2018-03-25 11:45	Epoch[36] Train-acc=0.292308
2018-03-25 11:45	Epoch[36] Time cost=3969.337
2018-03-25 11:46	Epoch[37] Batch [20]	Speed: 202.80 samples/sec	acc=0.409091
2018-03-25 11:46	Epoch[37] Batch [40]	Speed: 202.33 samples/sec	acc=0.409091
2018-03-25 11:46	Epoch[37] Batch [60]	Speed: 202.84 samples/sec	acc=0.387273
2018-03-25 11:46	Epoch[37] Batch [80]	Speed: 202.16 samples/sec	acc=0.401818
2018-03-25 11:46	Epoch[37] Batch [100]	Speed: 201.35 samples/sec	acc=0.407727
2018-03-25 11:47	Saved checkpoint to "/disk1/meiyi/models/insightface/model_r50_v3_3/model_r50_v3-0250.params"
2018-03-25 11:47	Epoch[37] Batch [120]	Speed: 37.64 samples/sec	acc=0.405000
2018-03-25 11:47	Epoch[37] Batch [140]	Speed: 201.31 samples/sec	acc=0.404091
2018-03-25 11:48	Epoch[37] Batch [160]	Speed: 201.73 samples/sec	acc=0.407273
2018-03-25 11:48	Epoch[37] Batch [180]	Speed: 202.17 samples/sec	acc=0.414091
2018-03-25 11:48	Epoch[37] Batch [200]	Speed: 201.25 samples/sec	acc=0.425909
2018-03-25 11:48	Epoch[37] Batch [220]	Speed: 199.70 samples/sec	acc=0.399091
2018-03-25 11:48	Epoch[37] Batch [240]	Speed: 200.67 samples/sec	acc=0.410000
2018-03-25 11:49	Epoch[37] Batch [260]	Speed: 200.76 samples/sec	acc=0.412273
2018-03-25 11:49	Epoch[37] Batch [280]	Speed: 202.77 samples/sec	acc=0.416364
2018-03-25 11:49	Epoch[37] Batch [300]	Speed: 203.04 samples/sec	acc=0.397727
2018-03-25 11:49	Epoch[37] Batch [320]	Speed: 201.48 samples/sec	acc=0.400455
2018-03-25 11:49	Epoch[37] Batch [340]	Speed: 200.57 samples/sec	acc=0.416364
2018-03-25 11:49	Epoch[37] Batch [360]	Speed: 200.03 samples/sec	acc=0.390909
2018-03-25 11:50	Epoch[37] Batch [380]	Speed: 200.19 samples/sec	acc=0.406818
2018-03-25 11:50	Epoch[37] Batch [400]	Speed: 201.96 samples/sec	acc=0.386818
2018-03-25 11:50	Epoch[37] Batch [420]	Speed: 200.72 samples/sec	acc=0.393182
2018-03-25 11:50	Epoch[37] Batch [440]	Speed: 200.35 samples/sec	acc=0.395000
2018-03-25 11:50	Epoch[37] Batch [460]	Speed: 202.18 samples/sec	acc=0.390000
2018-03-25 11:51	Epoch[37] Batch [480]	Speed: 201.83 samples/sec	acc=0.396818
2018-03-25 11:51	Epoch[37] Batch [500]	Speed: 200.38 samples/sec	acc=0.397273
2018-03-25 11:51	Epoch[37] Batch [520]	Speed: 202.61 samples/sec	acc=0.419091
2018-03-25 11:51	Epoch[37] Batch [540]	Speed: 202.84 samples/sec	acc=0.377273
2018-03-25 11:51	Epoch[37] Batch [560]	Speed: 200.74 samples/sec	acc=0.384091
2018-03-25 11:51	Epoch[37] Batch [580]	Speed: 201.88 samples/sec	acc=0.391364
2018-03-25 11:52	Epoch[37] Batch [600]	Speed: 202.23 samples/sec	acc=0.397273
2018-03-25 11:52	Epoch[37] Batch [620]	Speed: 202.31 samples/sec	acc=0.400000
2018-03-25 11:52	Epoch[37] Batch [640]	Speed: 200.85 samples/sec	acc=0.380909
2018-03-25 11:52	Epoch[37] Batch [660]	Speed: 200.67 samples/sec	acc=0.388636
2018-03-25 11:52	Epoch[37] Batch [680]	Speed: 200.19 samples/sec	acc=0.409545
2018-03-25 11:53	Epoch[37] Batch [700]	Speed: 201.23 samples/sec	acc=0.372273
2018-03-25 11:53	Epoch[37] Batch [720]	Speed: 198.83 samples/sec	acc=0.398636
2018-03-25 11:53	Epoch[37] Batch [740]	Speed: 198.61 samples/sec	acc=0.394545
2018-03-25 11:53	Epoch[37] Batch [760]	Speed: 198.96 samples/sec	acc=0.380000
2018-03-25 11:53	Epoch[37] Batch [780]	Speed: 202.43 samples/sec	acc=0.369545
2018-03-25 11:53	Epoch[37] Batch [800]	Speed: 202.77 samples/sec	acc=0.387273
2018-03-25 11:54	Epoch[37] Batch [820]	Speed: 201.33 samples/sec	acc=0.373636
2018-03-25 11:54	Epoch[37] Batch [840]	Speed: 201.43 samples/sec	acc=0.385455
2018-03-25 11:54	Epoch[37] Batch [860]	Speed: 200.85 samples/sec	acc=0.381818
2018-03-25 11:54	Epoch[37] Batch [880]	Speed: 201.54 samples/sec	acc=0.395000
2018-03-25 11:54	Epoch[37] Batch [900]	Speed: 197.66 samples/sec	acc=0.377727
2018-03-25 11:55	Epoch[37] Batch [920]	Speed: 198.29 samples/sec	acc=0.374545
2018-03-25 11:55	Epoch[37] Batch [940]	Speed: 200.30 samples/sec	acc=0.387727
2018-03-25 11:55	Epoch[37] Batch [960]	Speed: 202.53 samples/sec	acc=0.377727
2018-03-25 11:55	Epoch[37] Batch [980]	Speed: 202.66 samples/sec	acc=0.389091
2018-03-25 11:55	Epoch[37] Batch [1000]	Speed: 202.67 samples/sec	acc=0.380000
2018-03-25 11:55	Epoch[37] Batch [1020]	Speed: 202.14 samples/sec	acc=0.373182
2018-03-25 11:56	Epoch[37] Batch [1040]	Speed: 202.67 samples/sec	acc=0.355455
2018-03-25 11:56	Epoch[37] Batch [1060]	Speed: 202.05 samples/sec	acc=0.365000
2018-03-25 11:56	Epoch[37] Batch [1080]	Speed: 201.25 samples/sec	acc=0.367727
2018-03-25 11:56	Epoch[37] Batch [1100]	Speed: 202.90 samples/sec	acc=0.371364
2018-03-25 11:57	Saved checkpoint to "/disk1/meiyi/models/insightface/model_r50_v3_3/model_r50_v3-0251.params"
2018-03-25 11:57	Epoch[37] Batch [1120]	Speed: 37.60 samples/sec	acc=0.366818
2018-03-25 11:57	Epoch[37] Batch [1140]	Speed: 201.18 samples/sec	acc=0.363636
2018-03-25 11:58	Epoch[37] Batch [1160]	Speed: 202.43 samples/sec	acc=0.375909
2018-03-25 11:58	Epoch[37] Batch [1180]	Speed: 198.59 samples/sec	acc=0.368182
2018-03-25 11:58	Epoch[37] Batch [1200]	Speed: 201.01 samples/sec	acc=0.367273
2018-03-25 11:58	Epoch[37] Batch [1220]	Speed: 200.53 samples/sec	acc=0.361818
2018-03-25 11:58	Epoch[37] Batch [1240]	Speed: 199.58 samples/sec	acc=0.371364
2018-03-25 11:58	Epoch[37] Batch [1260]	Speed: 202.48 samples/sec	acc=0.372727
2018-03-25 11:59	Epoch[37] Batch [1280]	Speed: 203.70 samples/sec	acc=0.370455
2018-03-25 11:59	Epoch[37] Batch [1300]	Speed: 202.59 samples/sec	acc=0.366818
2018-03-25 11:59	Epoch[37] Batch [1320]	Speed: 201.91 samples/sec	acc=0.360909
2018-03-25 11:59	Epoch[37] Batch [1340]	Speed: 202.00 samples/sec	acc=0.344091
2018-03-25 11:59	Epoch[37] Batch [1360]	Speed: 201.95 samples/sec	acc=0.371364
2018-03-25 12:00	Epoch[37] Batch [1380]	Speed: 201.55 samples/sec	acc=0.362727
2018-03-25 12:00	Epoch[37] Batch [1400]	Speed: 202.54 samples/sec	acc=0.345909
2018-03-25 12:00	Epoch[37] Batch [1420]	Speed: 203.66 samples/sec	acc=0.374091
2018-03-25 12:00	Epoch[37] Batch [1440]	Speed: 201.00 samples/sec	acc=0.346364
2018-03-25 12:00	Epoch[37] Batch [1460]	Speed: 201.17 samples/sec	acc=0.364545
2018-03-25 12:00	Epoch[37] Batch [1480]	Speed: 201.56 samples/sec	acc=0.366818
2018-03-25 12:01	Epoch[37] Batch [1500]	Speed: 201.35 samples/sec	acc=0.353636
2018-03-25 12:01	Epoch[37] Batch [1520]	Speed: 202.78 samples/sec	acc=0.379545
2018-03-25 12:01	Epoch[37] Batch [1540]	Speed: 203.87 samples/sec	acc=0.359545
2018-03-25 12:01	Epoch[37] Batch [1560]	Speed: 203.87 samples/sec	acc=0.378182
2018-03-25 12:01	Epoch[37] Batch [1580]	Speed: 202.82 samples/sec	acc=0.332727
2018-03-25 12:02	Epoch[37] Batch [1600]	Speed: 203.10 samples/sec	acc=0.335455
2018-03-25 12:02	Epoch[37] Batch [1620]	Speed: 202.33 samples/sec	acc=0.346818
2018-03-25 12:02	Epoch[37] Batch [1640]	Speed: 202.31 samples/sec	acc=0.362273
2018-03-25 12:02	Epoch[37] Batch [1660]	Speed: 202.83 samples/sec	acc=0.369545
2018-03-25 12:02	Epoch[37] Batch [1680]	Speed: 202.33 samples/sec	acc=0.355000
2018-03-25 12:02	Epoch[37] Batch [1700]	Speed: 202.67 samples/sec	acc=0.354091
2018-03-25 12:03	Epoch[37] Batch [1720]	Speed: 201.80 samples/sec	acc=0.363636
2018-03-25 12:03	Epoch[37] Batch [1740]	Speed: 202.66 samples/sec	acc=0.351818
2018-03-25 12:03	Epoch[37] Batch [1760]	Speed: 202.89 samples/sec	acc=0.344091
2018-03-25 12:03	Epoch[37] Batch [1780]	Speed: 203.14 samples/sec	acc=0.338636
2018-03-25 12:03	Epoch[37] Batch [1800]	Speed: 203.04 samples/sec	acc=0.359545
2018-03-25 12:04	Epoch[37] Batch [1820]	Speed: 202.96 samples/sec	acc=0.348636
2018-03-25 12:04	Epoch[37] Batch [1840]	Speed: 202.86 samples/sec	acc=0.334545
2018-03-25 12:04	Epoch[37] Batch [1860]	Speed: 202.77 samples/sec	acc=0.360455
2018-03-25 12:04	Epoch[37] Batch [1880]	Speed: 201.74 samples/sec	acc=0.340909
2018-03-25 12:04	Epoch[37] Batch [1900]	Speed: 201.34 samples/sec	acc=0.336364
2018-03-25 12:04	Epoch[37] Batch [1920]	Speed: 200.04 samples/sec	acc=0.344545
2018-03-25 12:05	Epoch[37] Batch [1940]	Speed: 202.76 samples/sec	acc=0.339545
2018-03-25 12:05	Epoch[37] Batch [1960]	Speed: 202.54 samples/sec	acc=0.354545
2018-03-25 12:05	Epoch[37] Batch [1980]	Speed: 202.55 samples/sec	acc=0.349545
2018-03-25 12:05	Epoch[37] Batch [2000]	Speed: 201.65 samples/sec	acc=0.357273
2018-03-25 12:05	Epoch[37] Batch [2020]	Speed: 202.57 samples/sec	acc=0.338182
2018-03-25 12:06	Epoch[37] Batch [2040]	Speed: 203.78 samples/sec	acc=0.335909
2018-03-25 12:06	Epoch[37] Batch [2060]	Speed: 201.17 samples/sec	acc=0.351364
2018-03-25 12:06	Epoch[37] Batch [2080]	Speed: 200.70 samples/sec	acc=0.346364
2018-03-25 12:06	Epoch[37] Batch [2100]	Speed: 200.51 samples/sec	acc=0.337273
2018-03-25 12:07	Saved checkpoint to "/disk1/meiyi/models/insightface/model_r50_v3_3/model_r50_v3-0252.params"
2018-03-25 12:07	Epoch[37] Batch [2120]	Speed: 37.40 samples/sec	acc=0.350000
2018-03-25 12:07	Epoch[37] Batch [2140]	Speed: 203.10 samples/sec	acc=0.365909
2018-03-25 12:07	Epoch[37] Batch [2160]	Speed: 202.21 samples/sec	acc=0.348636
2018-03-25 12:08	Epoch[37] Batch [2180]	Speed: 201.32 samples/sec	acc=0.348636
2018-03-25 12:08	Epoch[37] Batch [2200]	Speed: 201.18 samples/sec	acc=0.327727
2018-03-25 12:08	Epoch[37] Batch [2220]	Speed: 202.74 samples/sec	acc=0.335455
2018-03-25 12:08	Epoch[37] Batch [2240]	Speed: 201.26 samples/sec	acc=0.324091
2018-03-25 12:08	Epoch[37] Batch [2260]	Speed: 202.39 samples/sec	acc=0.348182
2018-03-25 12:08	Epoch[37] Batch [2280]	Speed: 199.87 samples/sec	acc=0.328182
2018-03-25 12:09	Epoch[37] Batch [2300]	Speed: 202.54 samples/sec	acc=0.328182
2018-03-25 12:09	Epoch[37] Batch [2320]	Speed: 202.27 samples/sec	acc=0.349091
2018-03-25 12:09	Epoch[37] Batch [2340]	Speed: 201.71 samples/sec	acc=0.345000
2018-03-25 12:09	Epoch[37] Batch [2360]	Speed: 201.32 samples/sec	acc=0.335909
2018-03-25 12:09	Epoch[37] Batch [2380]	Speed: 201.60 samples/sec	acc=0.328182
2018-03-25 12:10	Epoch[37] Batch [2400]	Speed: 200.84 samples/sec	acc=0.343182
2018-03-25 12:10	Epoch[37] Batch [2420]	Speed: 202.08 samples/sec	acc=0.316818
2018-03-25 12:10	Epoch[37] Batch [2440]	Speed: 201.08 samples/sec	acc=0.337727
2018-03-25 12:10	Epoch[37] Batch [2460]	Speed: 199.31 samples/sec	acc=0.334091
2018-03-25 12:10	Epoch[37] Batch [2480]	Speed: 200.27 samples/sec	acc=0.353636
2018-03-25 12:10	Epoch[37] Batch [2500]	Speed: 200.67 samples/sec	acc=0.326818
2018-03-25 12:11	Epoch[37] Batch [2520]	Speed: 201.39 samples/sec	acc=0.334545
2018-03-25 12:11	Epoch[37] Batch [2540]	Speed: 202.68 samples/sec	acc=0.333182
2018-03-25 12:11	Epoch[37] Batch [2560]	Speed: 203.26 samples/sec	acc=0.333182
2018-03-25 12:11	Epoch[37] Batch [2580]	Speed: 201.70 samples/sec	acc=0.325000
2018-03-25 12:11	Epoch[37] Batch [2600]	Speed: 201.59 samples/sec	acc=0.329091
2018-03-25 12:12	Epoch[37] Batch [2620]	Speed: 201.11 samples/sec	acc=0.333182
2018-03-25 12:12	Epoch[37] Batch [2640]	Speed: 199.49 samples/sec	acc=0.336818
2018-03-25 12:12	Epoch[37] Batch [2660]	Speed: 200.08 samples/sec	acc=0.340909
2018-03-25 12:12	Epoch[37] Batch [2680]	Speed: 198.58 samples/sec	acc=0.348636
2018-03-25 12:12	Epoch[37] Batch [2700]	Speed: 199.52 samples/sec	acc=0.338182
2018-03-25 12:13	Epoch[37] Batch [2720]	Speed: 200.82 samples/sec	acc=0.337727
2018-03-25 12:13	Epoch[37] Batch [2740]	Speed: 199.68 samples/sec	acc=0.323182
2018-03-25 12:13	Epoch[37] Batch [2760]	Speed: 198.42 samples/sec	acc=0.324545
2018-03-25 12:13	Epoch[37] Batch [2780]	Speed: 198.65 samples/sec	acc=0.322727
2018-03-25 12:13	Epoch[37] Batch [2800]	Speed: 200.88 samples/sec	acc=0.319545
2018-03-25 12:13	Epoch[37] Batch [2820]	Speed: 200.07 samples/sec	acc=0.300909
2018-03-25 12:14	Epoch[37] Batch [2840]	Speed: 198.46 samples/sec	acc=0.318636
2018-03-25 12:14	Epoch[37] Batch [2860]	Speed: 201.35 samples/sec	acc=0.335455
2018-03-25 12:14	Epoch[37] Batch [2880]	Speed: 202.33 samples/sec	acc=0.339091
2018-03-25 12:14	Epoch[37] Batch [2900]	Speed: 201.48 samples/sec	acc=0.330909
2018-03-25 12:14	Epoch[37] Batch [2920]	Speed: 200.68 samples/sec	acc=0.325000
2018-03-25 12:15	Epoch[37] Batch [2940]	Speed: 200.22 samples/sec	acc=0.308182
2018-03-25 12:15	Epoch[37] Batch [2960]	Speed: 202.67 samples/sec	acc=0.321364
2018-03-25 12:15	Epoch[37] Batch [2980]	Speed: 199.53 samples/sec	acc=0.314091
2018-03-25 12:15	Epoch[37] Batch [3000]	Speed: 199.88 samples/sec	acc=0.316818
2018-03-25 12:15	Epoch[37] Batch [3020]	Speed: 201.42 samples/sec	acc=0.340000
2018-03-25 12:15	Epoch[37] Batch [3040]	Speed: 201.53 samples/sec	acc=0.315455
2018-03-25 12:16	Epoch[37] Batch [3060]	Speed: 201.39 samples/sec	acc=0.310000
2018-03-25 12:16	Epoch[37] Batch [3080]	Speed: 202.07 samples/sec	acc=0.316818
2018-03-25 12:16	Epoch[37] Batch [3100]	Speed: 201.84 samples/sec	acc=0.323182
2018-03-25 12:17	Saved checkpoint to "/disk1/meiyi/models/insightface/model_r50_v3_3/model_r50_v3-0253.params"
2018-03-25 12:17	Epoch[37] Batch [3120]	Speed: 37.52 samples/sec	acc=0.319091
2018-03-25 12:17	Epoch[37] Batch [3140]	Speed: 202.64 samples/sec	acc=0.319545
2018-03-25 12:17	Epoch[37] Batch [3160]	Speed: 202.02 samples/sec	acc=0.325455
2018-03-25 12:17	Epoch[37] Batch [3180]	Speed: 201.16 samples/sec	acc=0.319545
2018-03-25 12:18	Epoch[37] Batch [3200]	Speed: 198.76 samples/sec	acc=0.320000
2018-03-25 12:18	Epoch[37] Batch [3220]	Speed: 200.10 samples/sec	acc=0.325909
2018-03-25 12:18	Epoch[37] Batch [3240]	Speed: 201.24 samples/sec	acc=0.320000
2018-03-25 12:18	Epoch[37] Batch [3260]	Speed: 202.23 samples/sec	acc=0.314545
2018-03-25 12:18	Epoch[37] Batch [3280]	Speed: 202.02 samples/sec	acc=0.336818
2018-03-25 12:19	Epoch[37] Batch [3300]	Speed: 201.09 samples/sec	acc=0.302727
2018-03-25 12:19	Epoch[37] Batch [3320]	Speed: 202.68 samples/sec	acc=0.317273
2018-03-25 12:19	Epoch[37] Batch [3340]	Speed: 201.95 samples/sec	acc=0.317727
2018-03-25 12:19	Epoch[37] Batch [3360]	Speed: 200.65 samples/sec	acc=0.320455
2018-03-25 12:19	Epoch[37] Batch [3380]	Speed: 202.95 samples/sec	acc=0.323636
2018-03-25 12:19	Epoch[37] Batch [3400]	Speed: 202.69 samples/sec	acc=0.318636
2018-03-25 12:20	Epoch[37] Batch [3420]	Speed: 202.85 samples/sec	acc=0.325000
2018-03-25 12:20	Epoch[37] Batch [3440]	Speed: 200.50 samples/sec	acc=0.309545
2018-03-25 12:20	Epoch[37] Batch [3460]	Speed: 199.05 samples/sec	acc=0.306364
2018-03-25 12:20	Epoch[37] Batch [3480]	Speed: 198.50 samples/sec	acc=0.310455
2018-03-25 12:20	Epoch[37] Batch [3500]	Speed: 197.21 samples/sec	acc=0.309545
2018-03-25 12:21	Epoch[37] Batch [3520]	Speed: 198.55 samples/sec	acc=0.323636
2018-03-25 12:21	Epoch[37] Batch [3540]	Speed: 197.93 samples/sec	acc=0.328182
2018-03-25 12:21	Epoch[37] Batch [3560]	Speed: 198.92 samples/sec	acc=0.311364
2018-03-25 12:21	Epoch[37] Batch [3580]	Speed: 199.52 samples/sec	acc=0.321364
2018-03-25 12:21	Epoch[37] Batch [3600]	Speed: 200.40 samples/sec	acc=0.312727
2018-03-25 12:22	Epoch[37] Batch [3620]	Speed: 197.06 samples/sec	acc=0.305000
2018-03-25 12:22	Epoch[37] Batch [3640]	Speed: 202.63 samples/sec	acc=0.313636
2018-03-25 12:22	Epoch[37] Batch [3660]	Speed: 201.02 samples/sec	acc=0.309545
2018-03-25 12:22	Epoch[37] Batch [3680]	Speed: 201.25 samples/sec	acc=0.314545
2018-03-25 12:22	Epoch[37] Batch [3700]	Speed: 201.62 samples/sec	acc=0.312273
2018-03-25 12:22	Epoch[37] Batch [3720]	Speed: 201.86 samples/sec	acc=0.302727
2018-03-25 12:23	Epoch[37] Batch [3740]	Speed: 200.75 samples/sec	acc=0.300455
2018-03-25 12:23	Epoch[37] Batch [3760]	Speed: 201.89 samples/sec	acc=0.324091
2018-03-25 12:23	Epoch[37] Batch [3780]	Speed: 203.41 samples/sec	acc=0.318182
2018-03-25 12:23	Epoch[37] Batch [3800]	Speed: 202.55 samples/sec	acc=0.311364
2018-03-25 12:23	Epoch[37] Batch [3820]	Speed: 201.76 samples/sec	acc=0.308182
2018-03-25 12:24	Epoch[37] Batch [3840]	Speed: 202.97 samples/sec	acc=0.304091
2018-03-25 12:24	Epoch[37] Batch [3860]	Speed: 200.20 samples/sec	acc=0.304545
2018-03-25 12:24	Epoch[37] Batch [3880]	Speed: 202.94 samples/sec	acc=0.304091
2018-03-25 12:24	Epoch[37] Batch [3900]	Speed: 202.64 samples/sec	acc=0.315909
2018-03-25 12:24	Epoch[37] Batch [3920]	Speed: 201.34 samples/sec	acc=0.305000
2018-03-25 12:24	Epoch[37] Batch [3940]	Speed: 199.92 samples/sec	acc=0.288182
2018-03-25 12:25	Epoch[37] Batch [3960]	Speed: 202.90 samples/sec	acc=0.310455
2018-03-25 12:25	Epoch[37] Batch [3980]	Speed: 202.06 samples/sec	acc=0.319091
2018-03-25 12:25	Epoch[37] Batch [4000]	Speed: 201.16 samples/sec	acc=0.316364
2018-03-25 12:25	Epoch[37] Batch [4020]	Speed: 201.88 samples/sec	acc=0.300909
2018-03-25 12:25	Epoch[37] Batch [4040]	Speed: 202.43 samples/sec	acc=0.294545
2018-03-25 12:26	Epoch[37] Batch [4060]	Speed: 202.90 samples/sec	acc=0.310000
2018-03-25 12:26	Epoch[37] Batch [4080]	Speed: 200.64 samples/sec	acc=0.305909
2018-03-25 12:26	Epoch[37] Batch [4100]	Speed: 201.63 samples/sec	acc=0.294091
2018-03-25 12:27	Saved checkpoint to "/disk1/meiyi/models/insightface/model_r50_v3_3/model_r50_v3-0254.params"
2018-03-25 12:27	Epoch[37] Batch [4120]	Speed: 37.95 samples/sec	acc=0.308636
2018-03-25 12:27	Epoch[37] Batch [4140]	Speed: 202.65 samples/sec	acc=0.297273
